"Championnat Interrégional Slalom Nord (finale N3) - Asfeld - Finale - 2015-05-31","Asfeld","Finale","finale","2015-05-31","Nationale 3","42"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Adele Charlaigre","C1D","127.0","512.64","427.58",""
"Eva Dauvergne","C1D","129.27","418.06","452.64",""
"Chloe Gatuingt","C1D","130.97","476.14","471.41",""
"Charles Bre","C1H","102.09","273.6","313.6",""
"Nicolas Ducrocq","C1H","103.62","287.72","332.9",""
"Michael Philibert","C1H","104.87","311.45","348.67",""
"Alexandre Ghirardi","C1H","106.35","376.47","367.35",""
"Maxime Bottex","C1H","106.38","354.55","367.72",""
"Olivier Gesbert","C1H","106.55","301.17","369.86",""
"Tom Barthelemy","C1H","107.2","314.58","378.06",""
"David Mingasson","C1H","107.84","403.87","386.14",""
"Quentin Mannier","C1H","112.18","335.69","440.89",""
"Guillaume Picavet","C1H","113.62","397.28","459.07",""
"Natacha Giraud-Eva Dauvergne","C2D","149.16","535.44","545.54",""
"Gaetan Kieffert-Louis Savart","C2H","112.48","433.2","380.18",""
"David Mingasson-Charles Dampeyrou","C2H","113.18","348.54","388.61",""
"Gaspard Perrio-LÉo Le Moigne","C2H","118.48","438.5","452.43",""
"Quentin Arnoult-Tiphaine Duboc","C2M","127.61","531.29","434.32",""
"Bertrand Avril-Chloe Gatuingt","C2M","131.27","380.51","474.72",""
"Emma Maujean-Louis Savart","C2M","132.33","504.96","486.42",""
"Simon Dubosc-Leontine Dubuisson","C2M","134.08","558.72","505.74",""
"Florence Marchal-Jacques Nardeau","C2M","142.24","696.82","595.81",""
"Alina Rassel","K1D","111.67","353.41","334.72",""
"Ilhame Siraj","K1D","113.59","371.19","357.23",""
"Emilie Hernandez-brossard","K1D","115.71","301.49","382.08",""
"Laurence Pessoni","K1D","118.06","373.89","409.63",""
"Lucie Robin","K1D","119.42","400.83","425.57",""
"Leontine Dubuisson","K1D","119.82","404.6","430.26",""
"Gaelle Verbyst","K1D","124.06","429.06","479.97",""
"Natacha Giraud","K1D","125.64","376.17","498.49",""
"Sophie Dupas","K1D","130.23","481.43","552.3",""
"Emma Maujean","K1D","130.75","468.39","558.39",""
"Yohan Marck","K1H","94.67","288.58","279.7",""
"Lucas Gillet","K1H","97.09","308.9","311.76",""
"Louis Savart","K1H","97.42","313.57","316.13",""
"Xavier Chantry","K1H","97.94","302.5","323.02",""
"Quentin Mannier","K1H","98.35","297.25","328.45",""
"Aaron Penning","K1H","98.6","340.94","331.77",""
"Mathurin Garnier","K1H","98.97","322.95","336.67",""
"Axel Guilleret","K1H","101.8","325.49","374.15",""
"Edouard Gracias","K1H","104.12","269.38","404.89",""
"Yani Ferhaoui","K1H","104.67","256.99","412.17",""
