"Slalom Régional - Champs sur Marne - 2011-10-01 Course 1","Champs sur Marne","Course 1","","2011-10-01","Régional","245"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Flora Bove","C1D","106.79","243.21","241.9",""
"Clara Dos Santos","C1D","112.52","189.46","310.26",""
"Claire Gaigeot","C1D","115.48","305.61","345.57",""
"Lea Gaigeot","C1D","116.34","331.63","355.83",""
"Marianne Herault","C1D","121.79","367.0","420.86",""
"Charlotte Lubineau","C1D","124.53","-","453.54",""
"Camille Nardeau","C1D","125.34","490.88","463.2",""
"Alize Bachelot","C1D","127.11","505.01","484.32",""
"Fiora Bourges","C1D","128.02","383.37","495.19",""
"Julie Fievez","C1D","137.43","-","607.44",""
"Emilie Delahaye","C1D","150.39","-","762.06",""
"Mathilde Bouquin","C1D","167.2","-","962.61",""
"Evence Granger","C1H","86.37","19.96","125.85",""
"Quentin Bove","C1H","86.78","72.33","131.35",""
"Pierre Berthelot Kleck","C1H","88.77","38.13","158.03",""
"Corentin Robin","C1H","88.85","138.0","159.1",""
"Jeremy Cremonesi","C1H","92.31","203.53","205.5",""
"Yoann Hautecloche","C1H","92.8","120.76","212.07",""
"Xavier Jourdain","C1H","92.99","173.58","214.61",""
"Paul Tallet Pinet","C1H","93.35","166.68","219.44",""
"Benjamin Soroka","C1H","94.58","238.36","235.93",""
"Jan Pischek","C1H","94.81","159.76","239.01",""
"Quentin Moreaux","C1H","95.05","-","242.23",""
"Alexandre Lismonde","C1H","95.71","-","251.08",""
"Jerome Lacire","C1H","96.01","282.57","255.1",""
"Maxime Cousin","C1H","96.63","219.6","263.42",""
"Julien Fougeron","C1H","96.82","244.38","265.96",""
"Teddy Poulard","C1H","97.05","221.64","269.05",""
"Dominik Gosset","C1H","99.3","257.44","299.21",""
"Thomas Vernel","C1H","99.5","-","301.9",""
"Vincent Reiter","C1H","99.51","-","302.03",""
"Alexandre Marteau","C1H","99.59","347.4","303.1",""
"Valentin Casse","C1H","100.25","309.79","311.95",""
"Fabien Perruchet","C1H","100.35","308.73","313.29",""
"Philippe Daumont","C1H","100.86","326.46","320.13",""
"Jean-michel Senechault","C1H","101.05","310.79","322.68",""
"Vincent Ablin","C1H","101.92","293.54","334.34",""
"Etienne Nardeau","C1H","102.03","324.59","335.82",""
"Romain Faurie","C1H","102.39","-","340.64",""
"Benoit Le Mazurier","C1H","103.17","385.33","351.1",""
"Mathieu Delorme","C1H","103.4","527.95","354.19",""
"Venceslas Viseur","C1H","103.65","315.99","357.54",""
"Antoine Riard","C1H","103.95","390.74","361.56",""
"Tristan Lejot","C1H","104.11","-","363.7",""
"Charles Dampeyrou","C1H","105.11","-","377.12",""
"Tom Barthelemy","C1H","105.14","370.73","377.51",""
"Nicolas Lair","C1H","106.06","-","389.86",""
"Matthieu Walfard","C1H","106.8","307.82","399.77",""
"Yoann Turowsky","C1H","107.32","413.79","406.75",""
"Jacques Nardeau","C1H","107.68","373.26","411.56",""
"Mathurin Madore","C1H","108.4","-","421.22",""
"Gilles Gaud","C1H","108.43","-","421.63",""
"Eric Lamour","C1H","109.1","396.65","430.61",""
"Damien Jacques","C1H","109.44","-","435.17",""
"Pierre-yves Bernard","C1H","110.83","-","453.8",""
"Gilles Massonnet","C1H","112.94","-","482.09",""
"Benjamin Fourmet","C1H","113.66","-","491.75",""
"Raphael Licoine-mercy","C1H","114.54","2331.96","503.55",""
"Christopher Lucas","C1H","116.9","-","535.18",""
"Arnaud Delattre","C1H","120.48","308.44","583.19",""
"Michel Levert","C1H","121.55","-","597.53",""
"Alexy Wengler","C1H","124.83","-","641.51",""
"Adrien Barlier","C1H","125.52","828.61","650.76",""
"Jose Santos","C1H","125.72","-","653.44",""
"Erwan Chevalier","C1H","126.37","-","662.15",""
"Adrien Herbert","C1H","127.14","-","672.48",""
"Jeanbaptiste Truy","C1H","131.8","-","734.96",""
"Kilian Henique","C1H","139.01","-","831.62",""
"Corentin Lacoste","C1H","140.5","-","851.61",""
"Flora Bove-Emmanuelle Delrue","C2D","135.76","-","496.82",""
"Marion Gallois-Fiora Bourges","C2D","151.9","465.73","678.59",""
"Sophie Machiels-Clara Dos Santos","C2D","168.09","-","860.93",""
"Benjamin Soroka-Edouard Gracias","C2H","100.94","265.47","259.69",""
"Jerome Lacire-Quentin Moreaux","C2H","108.13","-","351.7",""
"Tom Barthelemy-Corentin Robin","C2H","113.02","-","414.28",""
"Arthur Leduc-Leo Zouggari","C2H","116.28","-","456.01",""
"Adrien Herbert-Antoine Riard","C2H","117.08","434.24","466.24",""
"Philippe Daumont-Julien Daumont","C2H","117.09","-","466.37",""
"Damien Jacques-Teddy Poulard","C2H","117.51","292.71","471.75",""
"Paul Tallet Pinet-Nicolas Leconte","C2H","122.19","-","531.65",""
"Guillaume Cochut-Matthieu Walfard","C2H","122.73","413.04","538.56",""
"Arnaud Gallois-Rodolphe Rodrigue","C2H","125.11","-","569.01",""
"Pierre-yves Bernard-Charles Dampeyrou","C2H","125.2","-","570.17",""
"Romain Bertrand-Ludovic Ngo","C2H","128.66","-","614.45",""
"Florent Rambaud-Jeremy Boisgibault","C2H","129.4","-","623.91",""
"Yohan Marck-Laurent Dupuis","C2H","135.75","-","705.19",""
"Benjamin Fourmet-Jerome Urbanczyk","C2H","139.53","-","753.56",""
"Jeanbaptiste Truy-Nicolas Lair","C2H","141.68","898.8","781.08",""
"Jeremy Grippon-Nathan Aubert","C2H","175.6","-","1215.19",""
"Maxime Parigot-Maxime Pierre","C2H","267.34","-","2389.28",""
"Quentin Bove-Emmanuelle Delrue","C2M","108.94","204.39","267.55",""
"Julien Fougeron-Lea Feuillard","C2M","116.84","-","361.8",""
"Julie Fievez-Gilles Massonnet","C2M","123.53","-","441.61",""
"Venceslas Viseur-Sophie Machiels","C2M","131.64","378.38","538.36",""
"Alice Marquer-Gilles Gaud","C2M","132.18","-","544.81",""
"Camille Nardeau-Antoine Riard","C2M","139.62","-","633.57",""
"Vincent Reiter-Marine Leenknecht","C2M","141.36","-","654.34",""
"Agnes Gigan-Thibault Dhennin","C2M","146.91","640.11","720.55",""
"Flora Bove","K1D","93.54","51.46","133.2",""
"Anne Sophie Le Bailly","K1D","95.57","170.58","158.49",""
"Juliette Legendre","K1D","97.11","159.7","177.67",""
"Claire Gaigeot","K1D","98.23","180.43","191.63",""
"Lea Gaigeot","K1D","99.53","199.48","207.82",""
"Flora Huvelin","K1D","100.29","166.54","217.29",""
"Lea Tobo","K1D","102.81","208.33","248.69",""
