"Manche de la Coupe de France National 3 Slalom - 67600 Selestat - Course n°1 - 2024-04-14","67600 Selestat","Course n°1","","2024-04-14","Nationale 3","218"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Fransiska Granzow","C1D","115.27","514.66","555.94",""
"Mae Bianco","C1D","119.69","443.45","614.87",""
"Solange Nasello","C1D","129.64","1210.69","747.53",""
"Camille Lemal","C1D","131.46","969.04","771.8",""
"Anastasia Stepanov","C1D","132.8","953.44","789.68",""
"Sybille Balland","C1D","136.27","983.43","835.93",""
"Cathilya Talon","C1D","136.96","964.18","845.13",""
"Calie Lang","C1D","138.81","923.2","869.8",""
"Camille Massois Brastel","C1D","140.45","932.1","891.68",""
"Anais Moinian","C1D","142.08","727.91","913.4",""
"Ariane Thuillier","C1D","152.11","966.66","1047.13",""
"Agathe Jacob","C1D","164.41","1357.63","1211.13",""
"Sophia Mouhoub","C1D","170.99","941.41","1298.87",""
"Anais Mouhoub","C1D","227.53","987.98","2052.72",""
"Mathieu Biazizzo","C1H","88.11","217.9","361.64",""
"Thibaud Korn","C1H","92.58","448.34","429.75",""
"Lucas Latimier","C1H","92.79","402.89","432.95",""
"Christophe Despres","C1H","92.81","459.27","433.26",""
"Joao Normand","C1H","94.96","375.75","466.02",""
"Benjamin Moggs","C1H","95.72","641.94","477.6",""
"Anton Boivin","C1H","98.22","444.07","515.69",""
"Baptiste Albert","C1H","98.32","511.68","517.22",""
"Oskar Hillion","C1H","98.9","431.05","526.06",""
"Pierre Marie Roussel","C1H","99.41","611.54","533.83",""
"Nathan Morris","C1H","99.75","656.12","539.01",""
"Gael Ettwiller","C1H","102.27","682.78","577.41",""
"Arik Buetikofer","C1H","104.82","536.85","616.26",""
"Alex Robinet","C1H","105.1","714.29","620.53",""
"Clement Dufraine","C1H","105.41","685.64","625.25",""
"Jean-charles Reby","C1H","105.93","421.51","633.18",""
"Noah Spratte","C1H","106.25","559.42","638.05",""
"Valentin Bostoen","C1H","106.63","559.23","643.84",""
"Julien Tassotti","C1H","107.46","557.24","656.49",""
"Timothee Foltz","C1H","108.5","760.22","672.33",""
"Ludovic Kessler","C1H","109.84","551.35","692.77",""
"Jean Marc Trenchant","C1H","110.26","621.0","699.17",""
"Axel Viornery","C1H","110.46","855.71","702.21",""
"Charlie Barbier","C1H","110.98","500.2","710.13",""
"Thibaud Schaefer","C1H","111.44","684.17","717.13",""
"Jules Dolisy","C1H","111.49","723.3","717.9",""
"Dyclan Plessis","C1H","112.77","623.86","737.41",""
"Sebastien De Berchem","C1H","113.98","702.9","755.84",""
"Vincent Ganthier","C1H","114.16","856.11","758.59",""
"Benoit Capitaine","C1H","114.99","806.57","771.23",""
"Robin Stehly","C1H","116.21","943.71","789.82",""
"Pol Guivarch","C1H","116.42","871.19","793.02",""
"Gabin Arribe","C1H","118.86","968.32","830.2",""
"Jean-baptiste Wolff","C1H","119.16","803.69","834.78",""
"Julien Stehly","C1H","121.94","854.33","877.13",""
"Ilian Parisot","C1H","122.74","797.43","889.32",""
"Anton Buneev","C1H","124.88","824.87","921.93",""
"Owen Chalons","C1H","125.69","1023.54","934.28",""
"Alexandre L'huillier","C1H","131.23","855.97","1018.7",""
"Alban Gelly","C1H","132.53","1104.24","1038.51",""
"Mano Bertin Ranson","C1H","133.41","1040.19","1051.91",""
"Valentin Clement","C1H","135.65","1011.58","1086.04",""
"Maxence Principaud","C1H","138.63","786.76","1131.46",""
"NathanaËl Diseurs","C1H","149.73","1072.77","1300.6",""
"Thomas Berthellemy Mercuriali","C1H","167.91","839.96","1577.62",""
"Ethan Cerf","C1H","183.63","745.21","1817.17",""
"Ange Mahut","C1H","190.65","-","1924.13",""
"Axel Conreaux Viraswami","C1H","204.17","1350.42","2130.16",""
"Charli Rudinger","C1H","210.52","2011.88","2226.91",""
"Hippolyte Golly","C1H","211.42","694.6","2240.62",""
"Sacha Bertin Ranson","C1H","256.52","4012.25","2927.86",""
"Sophie Staudt-Fransiska Granzow","C2D","128.28","659.93","597.84",""
"Emilie Moret-Anais Haton","C2D","148.46","-","846.2",""
"Hugo Latimier-Jules Latimier","C2H","104.71","324.3","542.06",""
"Sebastien De Berchem-Marvin Tulpin","C2H","106.55","540.18","568.82",""
"Nicolas Burgi-Julien Pajaud","C2H","111.04","852.0","634.13",""
"Jean-charles Reby-Gregory Ganthier","C2H","114.2","590.6","680.09",""
"Oskar Hillion-Loric Bertrand Delorme","C2H","119.63","-","759.09",""
"Matthieu Walfard-Gerard Menissier","C2H","122.49","-","800.68",""
"Noe Crapart-Ethan Cerf","C2H","123.96","736.48","822.06",""
"Yann Becker-Gael Ettwiller","C2H","127.85","-","878.64",""
"Lucas Latimier-Antoine Saul","C2H","133.83","-","965.63",""
"Ludovic Kessler-Salim Jemai","C2H","136.67","795.14","1006.92",""
"Gabriel Haag-Alessio Guyon","C2H","142.05","-","1085.18",""
"Pierre Louis Fix-Octave Molina","C2H","180.65","-","1646.63",""
"Leo-paul Cassin-Nathan Morris","C2H","302.76","-","3422.75",""
"Emilien Kempf-Fransiska Granzow","C2M","118.16","472.4","594.47",""
"Jean-baptiste Wolff-Claire Colin","C2M","133.0","-","792.33",""
"Loric Bertrand Delorme-Leanne Lemal","C2M","133.85","908.89","803.68",""
"Mae Bianco-Valentin Bostoen","C2M","141.78","1716.14","909.4",""
"Emilie Moret-Nathan Morris","C2M","142.55","-","919.68",""
"Sophia Mouhoub-Hippolyte Golly","C2M","143.69","915.69","934.87",""
"Christine Poix-Emmanuel Del Rey","C2M","157.81","858.58","1123.13",""
