"Finale de la Coupe de France National 2 Slalom - 09000 Foix - Course n°1 - 2021-06-26","09000 Foix","Course n°1","","2021-06-26","Nationale 2","122"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Raphael Massot","K1H","115.37","660.22","421.84",""
"Olivier Cail","K1H","117.48","299.0","447.83",""
"Thibaud Chevalier","K1H","117.51","496.06","448.19",""
"Vincent Laclide","K1H","117.72","512.67","450.78",""
"Etienne Saint Picq","K1H","119.35","639.89","470.86",""
"Nicolas Demofsqui","K1H","121.07","520.46","492.04",""
"Alexis Dorey","K1H","155.09","324.6","911.03",""
"Francois Gillot","K1H","164.04","467.37","1021.26",""
"Julien Saguet","K1H","164.96","390.67","1032.59",""
"Leo Fournier","K1H","166.22","453.06","1048.11",""
"Baptiste Delemotte","K1H","204.92","238.03","1524.74",""
