"Sélectif Régional - Toulouse Course 1","Toulouse","Course 1","","2013-03-23","Régional","116"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Pioerre-calixte Gaydon-ohl","K1H","140.58","1248.42","821.74",""
"Benjamin Joly","K1H","144.89","-","878.32",""
"Fabien Huyet","K1H","145.18","-","882.13",""
"Matthieu Demarty","K1H","148.79","414.3","929.52",""
"Thomas Koechlin","K1H","153.6","-","992.67",""
"Antoine Ronin","K1H","156.47","-","1030.34",""
"Axel Devaud","K1H","161.76","-","1099.79",""
"Anthony Burgos","K1H","174.5","441.23","1267.05",""
"Corantin Bruneaud","K1H","189.94","488.69","1469.75",""
"Theo Ducasse","K1H","198.35","840.17","1580.16",""
"Ange Bernard","K1H","211.72","666.86","1755.69",""
"Micael Rodriguez Alves Lato","K1H","240.15","463.57","2128.92",""
