"Sélectif Régional - Fontaine de Vaucluse Course 2","Fontaine de Vaucluse","Course 2","","2013-01-27","Régional","119"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Annaelle Meheut","C1D","121.01","75.9","211.74",""
"Marlene Rio","C1D","130.4","141.01","303.88",""
"Claire Landrin","C1D","132.58","102.32","325.27",""
"Marion Delorme","C1D","140.21","279.42","400.14",""
"Clara Gache","C1D","160.76","390.33","601.79",""
"Nadjib Mazar","C1H","104.94","97.96","181.55",""
"Yann Rivallant","C1H","107.31","77.22","207.68",""
"Baptiste Tappero","C1H","112.1","95.23","260.5",""
"Thomas Levert","C1H","113.31","101.99","273.84",""
"Fabien Tournadre","C1H","115.5","117.17","298.0",""
"Ronan Cordier","C1H","116.94","142.89","313.87",""
"Valentin Bigonet","C1H","121.91","240.86","368.68",""
"Leo Bernard","C1H","123.17","402.78","382.58",""
"Simon Clerc","C1H","123.78","201.28","389.3",""
"Alexis Mercoirol","C1H","127.87","312.37","434.4",""
"Dimitri Durannot","C1H","129.1","-","447.96",""
"Adrien Reinard","C1H","141.99","171.58","590.11",""
"Etienne Klatt","C1H","142.74","-","598.38",""
"Colin Dardonville","C1H","159.84","-","786.95",""
"Cyril Gagneret","C1H","174.33","-","946.74",""
"Lucas Di Martino","C1H","249.12","-","1771.48",""
"Thomas Schmitt-Yann Rivallant","C2H","114.91","101.41","233.9",""
"Bryan Seiler-Quentin Burgi","C2H","117.11","-","257.05",""
"Nicolas Ciemniewski-Galaad Pereyron","C2H","125.88","243.25","349.35",""
"Baptiste Tappero-Dimitri Durannot","C2H","137.2","-","468.52",""
"Valentin Bigonet-Leo Bernard","C2H","145.2","-","552.72",""
"Pablo Guillem-Adrien Reinard","C2H","187.77","-","1000.83",""
"Axel Kournwsky-Adrien Maire","C2H","197.48","-","1103.04",""
"Annaelle Meheut-Jeremy Wagner","C2M","140.97","-","407.6",""
"Mylene Ferry","K1D","117.4","80.95","227.3",""
"Joey Bercon","K1D","118.85","-","242.15",""
"Coralie Yebenes","K1D","120.55","135.29","259.57",""
"Marion Delorme","K1D","121.44","132.59","268.69",""
"Clara Gache","K1D","133.66","180.61","393.9",""
"Elyn Besse","K1D","138.79","405.5","446.47",""
"Laura Rocher","K1D","140.13","135.66","460.2",""
"Hind Jamili","K1D","140.38","-","462.77",""
"Alicia Biglia","K1D","144.16","-","501.49",""
"Stephanie Bourdin","K1D","147.67","380.59","537.46",""
"Marine Izac","K1D","153.47","432.16","596.89",""
"Charlotte Issagarre","K1D","179.99","207.67","868.64",""
"Elsa Cailhol","K1D","184.5","-","914.84",""
"Lorene Scalbert","K1D","193.9","-","1011.17",""
"Christelle Channac","K1D","224.0","372.56","1319.59",""
"Melanie Connes-lessard","K1D","250.37","-","1589.8",""
"Thomas Schmitt","K1H","94.7","32.97","120.83",""
"Quentin Burgi","K1H","95.75","3.11","133.0",""
"Fabien Tournadre","K1H","96.62","54.52","143.07",""
"Mathieu Douillet","K1H","96.81","73.58","145.27",""
"Bryan Seiler","K1H","97.53","32.51","153.6",""
"Matthieu Le Gall","K1H","97.9","-","157.89",""
"Virgile Pigache-donnet","K1H","98.85","66.62","168.89",""
"Boris Chenal","K1H","99.54","48.68","176.88",""
"Paul Jean","K1H","100.29","119.35","185.56",""
"Nikolas Stanik","K1H","101.3","80.29","197.25",""
"Quentin De Fierville","K1H","101.85","55.02","203.62",""
"Leo Bernard","K1H","102.13","120.47","206.87",""
"Alexis Caspar","K1H","102.55","54.63","211.73",""
"Valentin Bigonet","K1H","102.58","119.19","212.08",""
"Pascal Ferry","K1H","102.69","90.75","213.35",""
"Titouan Dupras","K1H","103.33","95.07","220.77",""
"Dimitri Durannot","K1H","103.85","169.38","226.79",""
"Jeremy Wagner","K1H","104.62","79.12","235.7",""
"Corentin Talancieux","K1H","106.93","171.96","262.45",""
"Aubry Bertin","K1H","107.02","84.54","263.49",""
"Tristan Levrien","K1H","107.12","157.19","264.65",""
"William Gettliffe","K1H","108.26","133.11","277.85",""
"Sebastien Nouvel","K1H","108.37","-","279.13",""
"Axel Kournwsky","K1H","108.38","159.88","279.23",""
"Adrien Maire","K1H","108.42","-","279.69",""
"Maxime Le Morvan","K1H","108.81","118.91","284.22",""
"Baptiste Tappero","K1H","108.82","156.04","284.33",""
"Leo Fournier","K1H","108.87","158.42","284.91",""
"Ronan Cordier","K1H","109.13","222.34","287.92",""
"Sebastien Riou","K1H","110.82","232.11","307.49",""
"Daniel Geay","K1H","112.72","208.25","329.49",""
"Guillaume Affortit","K1H","113.03","203.07","333.08",""
"Pablo Guillem","K1H","113.42","-","337.59",""
"Hippolyte Brunier","K1H","113.54","162.68","338.98",""
"Mathieu Lions","K1H","114.06","245.08","345.0",""
"Yohann Biglia","K1H","115.03","-","356.23",""
"Paul Cornut-chauvinc","K1H","115.44","-","360.99",""
"Yannis Brousset","K1H","116.3","220.22","370.94",""
"Jonathan De Coninck","K1H","116.45","255.44","372.68",""
"Julien Nutte","K1H","116.59","276.08","374.29",""
"Cedric Castel","K1H","118.87","278.99","400.69",""
"Samuel Itkine","K1H","120.3","-","417.26",""
"Pierre Moreau","K1H","122.29","-","440.3",""
"Alain Ferry","K1H","122.76","187.29","445.74",""
"Adam Wronski","K1H","123.69","-","456.51",""
"Vincent Cedolini","K1H","124.02","355.81","460.33",""
"Benjamin Wagner","K1H","125.56","-","478.16",""
"Teo Deconchy","K1H","126.42","293.01","488.12",""
"Etienne Klatt","K1H","126.8","-","492.52",""
"Stephane Marcellot","K1H","128.89","371.06","516.72",""
"Corentin Dalmais","K1H","129.82","-","527.48",""
"Lucas Maurin","K1H","130.04","-","530.03",""
"Fabien Leist","K1H","131.0","641.24","541.15",""
"Marc Cailhol","K1H","132.72","359.31","561.06",""
"Arnaud Deletraz","K1H","132.85","421.04","562.57",""
"Valentin Mannent","K1H","133.46","520.11","569.64",""
"Marc Scognamiglio","K1H","134.16","364.81","577.73",""
"Jean-baptiste Rebeuf","K1H","134.68","-","583.75",""
"Anselm Arnaud","K1H","135.14","444.55","589.09",""
"Cyril Audoit","K1H","135.27","508.17","590.59",""
"Marc Le Morvan","K1H","136.18","388.4","601.13",""
"Titouan Reymond-ghidini","K1H","137.06","-","611.32",""
"Maxime Lenne","K1H","139.54","-","640.04",""
"Cyril Gagneret","K1H","140.29","453.81","648.71",""
"Morgan Hoarau","K1H","155.59","482.5","825.87",""
"Alexandre Pouille","K1H","163.47","151.97","917.11",""
"Olivier Kremer","K1H","173.08","-","1028.38",""
"Luis Brisson","K1H","173.08","419.58","1028.38",""
"Herve Valentin","K1H","186.63","-","1185.28",""
"Robin Plancade","K1H","230.55","-","1693.82",""
"Valentin Rozand","K1H","254.98","-","1976.69",""
"Luc Ciappara","K1H","256.45","-","1993.71",""
"Jordan Grillet","K1H","256.62","-","1995.68",""
"Maxence Amata","K1H","562.45","1385.79","5536.83",""
